2.0082171286216175 2.0082171286216175
2.2223921745843325 0.21417504596271497
3.2025888210626325 0.9801966464783001
5.683794061104072 2.4812052400414393
10.473933293383572 4.7901392322795004
10.541405629348658 0.0674723359650855
11.239500847995263 0.6980952186466052
11.527290165931182 0.28778931793591944
11.850947337493594 0.32365717156241125
11.995008634664611 0.14406129717101734
12.270672501596293 0.27566386693168177
13.431386659584113 1.1607141579878206
14.65415088854256 1.2227642289584466
15.103742550908507 0.44959166236594683
18.84296522486462 3.739222673956114
18.958524531269305 0.11555930640468404
19.088080616515274 0.1295560852459694
19.553658586370496 0.4655779698552216
19.555325972981237 0.0016673866107410618
20.26793392878192 0.7126079558006815
20.5313065564479 0.26337262766598
22.139649312412644 1.6083427559647454
22.375261802125653 0.2356124897130094
23.631475210135182 1.256213408009529
24.380904457977582 0.7494292478424001
25.83428512455647 1.4533806665788873
26.161786237020397 0.32750111246392777
26.336733343064466 0.17494710604406905
27.260758543360357 0.9240252002958904
28.22135931017821 0.9606007668178549
29.303949935148886 1.082590624970674
29.388914675799896 0.08496474065101012
30.539183907767626 1.1502692319677301
30.71110103263583 0.1719171248682052
31.668874143424254 0.9577731107884233
32.9862078356283 1.3173336922040448
37.412427278821426 4.426219443193126
38.616617135458796 1.2041898566373703
39.471005415954025 0.854388280495229
40.98866911816412 1.5176637022100934
41.22230012551707 0.2336310073529546
42.410769517323956 1.1884693918068834
45.24452741098791 2.8337578936639503
48.45149395737085 3.2069665463829438
48.67510192458573 0.22360796721488185
48.9110249956528 0.2359230710670701
50.576826555650584 1.6658015599977816
51.72983790270878 1.1530113470581966
53.01708335650244 1.287245453793659
53.1351054491837 0.11802209268125807
54.30702320558977 1.1719177564060743
54.713915343231655 0.4068921376418828
55.42409860282849 0.7101832595968318
55.71710862605025 0.2930100232217612
55.83739494347889 0.12028631742864349
56.45573481969423 0.6183398762153374
56.72830191538812 0.27256709569389415
57.07682693425093 0.3485250188628086
58.466383961522254 1.389557027271323
63.001040394465754 4.5346564329435
63.35835780424615 0.35731740978039284
64.39260884388933 1.0342510396431877
67.46357591494073 3.070967071051399
69.27554904029489 1.8119731253541573
72.82903292313276 3.5534838828378668
75.49628995690253 2.667257033769772
75.98435840628439 0.48806844938185634
76.37616371813796 0.3918053118535738
76.63234691776351 0.25618319962555347
77.47040054015164 0.8380536223881307
79.50402192955227 2.033621389400622
79.94258544169669 0.4385635121444267
80.70362420301669 0.7610387613199947
82.28852963090353 1.584905427886838
82.56170823839066 0.2731786074871394
85.26992949496989 2.708221256579222
88.02272435168338 2.7527948567134928
89.25991393434666 1.2371895826632766
92.03697233270928 2.7770583983626267
92.19051610418532 0.1535437714760377
92.63530481381396 0.44478870962863937
93.31263325472048 0.6773284409065212
93.49675866342882 0.18412540870833993
93.75425277802168 0.2574941145928591
94.29586152114024 0.5416087431185588
94.46935009538744 0.17348857424720165
96.05554322088109 1.5861931254936508
98.53287619208933 2.4773329712082415
98.66609185509893 0.13321566300959375
100.17053773515659 1.5044458800576592
101.4964616191104 1.3259238839538199
102.35958732011859 0.8631257010081868
103.36349647403216 1.0039091539135683
103.50650915283973 0.1430126788075654
103.93244539768524 0.4259362448455164
104.20313324023061 0.2706878425453709
105.49152148813319 1.2883882479025743
105.99971329861705 0.508191810483865
106.45149652977744 0.4517832311603911
108.46453237775619 2.013035847978742
111.08516702207618 2.620634644319992
111.50970207628673 0.42453505421055127
111.58779008998829 0.07808801370156004
112.97850363203607 1.3907135420477772
113.15427617765573 0.17577254561966527
113.28828348046649 0.13400730281075823
116.57154501364413 3.2832615331776367
116.61231959771678 0.040774584072650555
117.15704135624411 0.5447217585273307
118.005783532324 0.8487421760798952
118.91583523466915 0.9100517023451431
121.36233589052497 2.4465006558558287
121.93373283540086 0.571396944875886
122.48696684555382 0.5532340101529627
123.21703431683066 0.7300674712768398
123.28577485843893 0.06874054160826404
123.71699212585678 0.4312172674178498
124.97612362045764 1.2591314946008652
127.05121871727671 2.0750950968190693
127.64213203147813 0.5909133142014156
127.95385588276513 0.31172385128699887
130.79570003869512 2.8418441559299907
133.8649307640744 3.0692307253792706
134.36609011020997 0.5011593461355801
134.44963618830766 0.08354607809769732
135.0389674125308 0.5893312242231445
135.28953919164886 0.2505717791180473
136.0271213573115 0.7375821656626442
136.3207674427526 0.2936460854411109
137.64141910488024 1.3206516621276307
137.95781817648415 0.3163990716039109
139.54069876697068 1.5828805904865249
139.80200234537006 0.261303578399378
140.01908216728071 0.21707982191065867
140.04744030539396 0.028358138113247833
140.59073979617457 0.5432994907806119
142.12985842051668 1.5391186243421089
144.87420251298488 2.7443440924681965
146.298483612387 1.4242810994021227
146.53061054638178 0.23212693399477757
146.70108262606627 0.17047207968448674
146.81307889282573 0.11199626675946206
148.5965835235942 1.7835046307684763
148.75936579091882 0.16278226732461576
150.49251275676428 1.7331469658454637
150.84824350979963 0.3557307530353455
152.40256040682948 1.5543168970298495
155.55905479156118 3.156494384731701
156.91063668570877 1.3515818941475857
157.1328888568066 0.22225217109783557
157.30594843197417 0.17305957516757076
157.66305981814426 0.3571113861700894
158.13744866590017 0.47438884775590395
159.60811602907668 1.470667363176517
160.25830170553886 0.6501856764621721
160.89355736657663 0.6352556610377746
161.11405165049166 0.22049428391503056
163.02743447619457 1.9133828257029108
163.34350135814256 0.3160668819479895
163.42793721497705 0.08443585683448873
163.7395063003828 0.31156908540575046
163.8002130267054 0.060706726322592885
164.09430805642987 0.294095029724474
164.521886263452 0.42757820702212257
164.99020181590416 0.46831555245216805
165.46797585061833 0.477774034714173
166.787237811415 1.3192619607966662
167.20246080947695 0.4152229980619495
167.91588233024524 0.7134215207682928
169.99602755208917 2.080145221843935
170.08834240454107 0.0923148524518922
170.6609674506486 0.5726250461075324
172.04933306899142 1.3883656183428172
172.37804033791187 0.32870726892045354
172.96496308711662 0.5869227492047457
172.98915520618726 0.024192119070647777
173.54276130733254 0.5536061011452773
173.84891151102823 0.3061502036956938
176.41312024528705 2.5642087342588127
176.6952419892148 0.28212174392774614
176.81437536457983 0.11913337536503832
177.42510950403826 0.6107341394584296
178.20967042429658 0.7845609202583148
178.62963579673263 0.41996537243605303
178.98496749221292 0.3553316954802881
179.24057273075513 0.2556052385422163
180.1337972868884 0.8932245561332763
182.0798558520178 1.9460585651293911
182.99578233560183 0.9159264835840304
183.6362841555095 0.6405018199076551
184.04432490760485 0.40804075209535995
185.03319104551275 0.9888661379079053
185.24659040680152 0.21339936128876502
186.05836461329704 0.811774206495528
186.31310976016647 0.25474514686942484
186.49939402332694 0.18628426316047353
187.43932086444354 0.939926841116602
188.47201644668513 1.0326955822415869
188.6183498777199 0.14633343103477614
189.61892201319995 1.0005721354800414
189.88533314470777 0.26641113150782303
190.76584494230875 0.880511797600974
193.9814924992163 3.2156475569075553
194.118149860809 0.1366573615927109
195.52434435959998 1.406194498790967
196.28867376680884 0.7643294072088622
197.51727138284298 1.2285976160341363
198.98625233857447 1.468980955731496
199.6667857107347 0.6805333721602267
199.96225963010355 0.2954739193688454
200.5381003163683 0.5758406862647405
200.87079708786825 0.33269677149996824
202.8246286549269 1.9538315670586428
202.99899542791616 0.1743667729892593
204.0723542178709 1.0733587899547388
204.8440679239615 0.7717137060905941
205.15591439657723 0.3118464726157413
206.41135439769965 1.2554400011224232
206.92729966673608 0.5159452690364219
208.67695843185305 1.7496587651169762
209.8172144256651 1.1402559938120476
212.99755668374794 3.1803422580828453
217.2782164304966 4.280659746748654
217.40544264204416 0.12722621154756553
217.87174917841023 0.4663065363660621
218.3255244116184 0.4537752332081766
218.85512825832268 0.5296038467042763
221.8227607433219 2.9676324849992284
223.78655637451538 1.9637956311934772
224.19388920829238 0.4073328337769908
225.24254257147814 1.048653363185764
227.68695916706278 2.4444165955846415
229.21033798955358 1.5233788224907983
229.25542691624352 0.045088926689942355
229.8149210794498 0.5594941632062671
229.99088206293672 0.1759609834869309
230.31059492161648 0.3197128586797646
230.7275051667513 0.41691024513482944
232.4797650064435 1.7522598396921865
233.14070795618957 0.6609429497460724
234.35062647797164 1.2099185217820718
235.87843652289126 1.5278100449196188
237.7860471956705 1.9076106727792421
240.610185966345 2.8241387706744945
242.1463841652074 1.5361981988623938
243.7570342379315 1.6106500727240984
244.06289833916 0.30586410122850793
244.2627974162688 0.19989907710879606
246.77320761765964 2.5104102013908403
247.14315052841053 0.36994291075089336
247.39431553608603 0.2511650076754961
249.1126724569591 1.7183569208730773
249.20691127314862 0.09423881618951668
251.86459685727004 2.657685584121424
253.85840606823245 1.9938092109624108
254.41421596790173 0.5558098996692706
254.42944359102387 0.015227623122143541
254.7066117615497 0.2771681705258402
255.8030883325592 1.0964765710095037
257.439725936856 1.6366376042967943
257.5846889402121 0.14496300335611068
257.9076537788322 0.32296483862006653
258.45428462338157 0.5466308445493837
258.97267234545785 0.5183877220762838
260.5219522396482 1.549279894190363
261.5910029113503 1.0690506717020867
263.37917978453925 1.7881768731889451
264.65335561887275 1.274175834333505
265.0259310783148 0.3725754594420323
265.7522873070039 0.7263562286890988
265.9118231416075 0.15953583460361642
267.0113754134108 1.0995522718033044
270.27805274399935 3.26667733058855
270.8803885038478 0.6023357598484722
272.87438202883095 1.993993524983125
274.95551662067976 2.0811345918488087
275.4612518387664 0.5057352180866133
276.04154898379744 0.5802971450310679
276.55288107304676 0.511332089249322
278.7199751268313 2.167094053784524
278.7621878065089 0.042212679677618326
279.99825450299403 1.2360666964851248
281.0950246871064 1.0967701841123585
281.2675830098416 0.172558322735199
284.53605832619087 3.2684753163492815
284.71591591789445 0.1798575917035805
286.14135737627305 1.4254414583786001
287.54829197030557 1.4069345940325206
289.6740466430026 2.1257546726970418
293.04762079996124 3.3735741569586253
293.77739575188866 0.7297749519274248
294.34904043496994 0.5716446830812743
295.5356016635749 1.186561228604944
296.03604896355444 0.5004472999795553
296.47920940379873 0.44316044024429857
298.05045078780535 1.571241384006612
298.44140148179366 0.39095069398831583
298.5465284648558 0.10512698306212087
300.09291071968033 1.5463822548245503
302.13334017674015 2.0404294570598154
304.1951685022466 2.06182832550644
304.5274903516383 0.33232184939168974
304.6509959317468 0.12350558010854229
305.3923990696095 0.741403137862676
310.7020958940673 5.309696824457831
310.99198270760155 0.2898868135342241
311.3254301457771 0.3334474381755399
312.10798169482445 0.7825515490473549
314.87370462272185 2.7657229278974
315.1120886256387 0.23838400291685957
315.4486472169412 0.33655859130249155
315.8232437393793 0.3745965224380825
315.91465281374803 0.09140907436875523
319.29162000622335 3.3769671924753197
320.04828257363977 0.7566625674164129
320.71042628011924 0.6621437064794691
322.8921461845731 2.181719904453871
323.6525561291103 0.760409944537173
324.25425399460175 0.6016978654914737
325.95869186875467 1.7044378741529158
327.26883837239905 1.3101465036443756
327.9425795282168 0.6737411558177655
331.6750441757859 3.7324646475690884
337.43675982162864 5.761715645842742
340.6876692627603 3.2509094411316823
340.78039853234185 0.09272926958152539
343.0763211420726 2.2959226097307237
344.8759891521049 1.7996680100323488
345.2110301014387 0.335040949333802
347.6630666152175 2.4520365137787508
350.2221083844942 2.559041769276746
352.38226448830295 2.160156103808731
354.0770916157995 1.6948271274965236
354.15992852738816 0.08283691158868578
358.75840658284113 4.598478055452972
358.76335368096346 0.0049470981223294075
359.81487223988324 1.0515185589197813
360.67847273623636 0.863600496353115
361.9088008820992 1.2303281458628135
365.21932641848906 3.310525536389889
365.40932158807345 0.18999516958439244
366.2446267379665 0.8353051498930313
369.4993263988427 3.254699660876213
370.5680753505181 1.0687489516753885
371.1257354651348 0.5576601146167377
374.02312689842915 2.897391433294331
374.5439148242348 0.5207879258056209
378.0927633773837 3.5488485531489005
379.11408076250234 1.0213173851186639
380.262202254344 1.148121491841664
380.60756972013274 0.34536746578874045
382.0142818606133 1.406712140480579
382.7456007232719 0.7313188626585543
384.65440056962177 1.9087998463498934
384.7408667004877 0.08646613086591515
386.12970020022294 1.3888334997352558
386.33121420222767 0.20151400200472835
386.77826866440415 0.4470544621764816
387.55125675471993 0.7729880903157778
388.8275010109365 1.2762442562165575
389.55973205514397 0.7322310442074809
391.43010715105663 1.8703750959126637
391.90685594138023 0.4767487903235974
392.2994727823607 0.3926168409804518
392.90055105722524 0.6010782748645624
393.03368746497284 0.1331364077475996
393.38552260225055 0.3518351372777033
394.31814987065167 0.9326272684011201
398.01378772134296 3.6956378506912984
398.0351243533101 0.02133663196713087
401.04409974868224 3.008975395372147
401.31389985906736 0.26980011038511975
404.06612733921105 2.752227480143688
404.38192541473126 0.3157980755202061
405.554245640697 1.1723202259657342
407.6631001015136 2.1088544608165876
408.1062122520738 0.4431121505602391
408.8983378122453 0.7921255601714847
408.9405175368858 0.0421797246405049
409.26028588675445 0.3197683498686388
410.3198793080847 1.0595934213302485
410.9741875007473 0.6543081926625973
411.74418993084424 0.7700024300969517
413.37119455151196 1.6270046206677193
413.78590260210194 0.4147080505899794
415.5214725293976 1.7355699272956713
415.7679269808647 0.24645445146705924
416.36586675438224 0.5979397735175667
418.2319365837939 1.8660698294116855
419.38034849996774 1.1484119161738136
419.4801918481971 0.09984334822934215
419.67775341756493 0.1975615693678492
420.91785028758346 1.240096870018533
423.770022981006 2.852172693422517
423.8167593616776 0.046736380671632105
425.8097273634484 1.9929680017708051
428.03547952612143 2.225752162673018
429.3319471245993 1.296467598477875
429.37778182614903 0.04583470154972247
431.822444468168 2.4446626420189546
431.85523021964036 0.032785751472374614
434.05708312450656 2.2018529048662003
434.3078417139984 0.25075858949185204
435.93830993551194 1.6304682215135244
436.4652576934599 0.5269477579479371
436.6399832395422 0.17472554608229984
436.75080384893164 0.1108206093894637
437.9186456336842 1.167841784752568
439.86904969763197 1.950404063947758
440.9941436422511 1.1250939446191524
441.61551687500895 0.6213732327578327
441.87542755753594 0.2599106825269928
442.15724485834124 0.2818173008053009
442.3703455582257 0.21310069988447822
442.94399134124103 0.5736457830153086
444.21658397290787 1.2725926316668392
444.34263510751464 0.12605113460676876
444.7309289962777 0.3882938887630871
444.8984554008414 0.16752640456365953
445.5533076083298 0.6548522074884318
447.3750514513716 1.8217438430417587
448.359379139745 0.984327688373412
449.7000142186654 1.3406350789203998
450.1087395472074 0.4087253285420047
450.1187738390239 0.010034291816509722
450.6153264050225 0.4965525659985701
451.41724784155633 0.8019214365338598
453.4249504913175 2.0077026497611428
453.59182645484975 0.16687596353227718
454.015100579185 0.4232741243352507
455.1664659224746 1.1513653432895694
457.42848041963765 2.2620144971630793
458.06607821449245 0.6375977948547984
458.74724735009767 0.6811691356052165
458.8040422377052 0.05679488760750928
459.43367213587015 0.6296298981649784
459.61505046969927 0.18137833382911595
460.6229096631504 1.007859193451111
460.7326584977084 0.10974883455804729
461.06244736686693 0.3297888691585058
461.1624761291526 0.10002876228566038
464.1997693448995 3.0372932157468995
466.0250821856644 1.8253128407649228
466.39521141032117 0.37012922465675047
467.2977602207989 0.9025488104777537
467.8491095817878 0.5513493609888656
467.9186124087428 0.069502826954988
470.9255369455039 3.006924536761119
470.9859660087956 0.06042906329167863
471.80545962623074 0.819493617435171
473.7475380123968 1.9420783861660311
475.1296864193061 1.382148406909323
475.58409815383976 0.45441173453366446
475.84913552103933 0.26503736719956805
477.2715857752131 1.422450254173782
477.6592466913447 0.38766091613160825
478.1989836918193 0.5397370004745881
478.3229113289333 0.12392763711397947
478.33110545495566 0.008194126022374348
479.57678841509477 1.2456829601391064
479.5844743668521 0.007685951757309795
480.10162469498545 0.5171503281333685
481.7809156937004 1.6792909987149756
484.91466722036614 3.133751526665719
486.79700257246435 1.8823353520982096
486.99191414179046 0.1949115693261092
491.4135797444809 4.421665602690439
491.57493267801885 0.16135293353795532
494.6885271697641 3.113594491745232
497.0925227650167 2.4039955952526384
497.78650970706957 0.6939869420528453
499.4698601942111 1.6833504871415244
500.6240421620122 1.1541819678010938
500.83111874796924 0.20707658595705425
500.9325913791316 0.10147263116238037
502.6755557904783 1.7429644113466907
503.2988301388545 0.6232743483761851
504.94432318348476 1.645493044630257
507.4350255754723 2.490702391987554
508.23891260876843 0.803887033296121
510.0376276750454 1.7987150662769977
513.0873098646998 3.0496821896543906
513.1286065024938 0.04129663779394832
513.5200107787143 0.3914042762205554
514.4560704368084 0.9360596580941092
514.6065978002249 0.15052736341647233
514.7023829990594 0.09578519883450554
515.7045621665399 1.002179167480449
518.1440177367397 2.4394555701998115
518.2705230946625 0.1265053579228379
518.9634753428649 0.6929522482023458
521.0805955020775 2.117120159212618
521.9469598794941 0.8663643774166303
523.8487157502316 1.9017558707374747
524.882643318003 1.0339275677714568
526.1718328910583 1.289189573055296
527.3464533004193 1.174620409360955
527.4438589314008 0.09740563098148414
531.9474112838559 4.503552352455131
532.4756620838622 0.5282508000062762
532.7567004681908 0.28103838432866723
532.7694358472694 0.012735379078549158
533.3121026957211 0.542666848451745
534.357570158123 1.0454674624019162
535.5412038679118 1.1836337097887508
536.4466813168207 0.9054774489088686
536.7859743998314 0.33929308301071615
538.8671687111571 2.081194311325703
540.002710406498 1.1355416953408621
540.5730779273107 0.5703675208127379
540.8237245983635 0.2506466710527775
542.818818985088 1.9950943867245314
543.5868583018186 0.768039316730551
545.0832407965955 1.4963824947769808
545.7241179524076 0.6408771558120634
547.4651683831972 1.7410504307896417
547.6150321212334 0.14986373803617425
548.2198248508803 0.6047927296468742
549.1037927262196 0.8839678753392946
549.3769495982234 0.273156872003824
549.793369434508 0.41641983628460366
550.6365015802775 0.8431321457694594
551.030061357821 0.39355977754348714
552.4820608670768 1.4519995092558702
553.6870290974767 1.2049682303999134
554.3224891929287 0.6354600954520038
554.5551029947111 0.23261380178234958
555.4784770050607 0.923374010349562
